protocol_id,state,date,url,start_pos,end_pos,is_opener,type,sponsor,topic,notes
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,657,657,1,Bericht,Ausschuss,Petitionen,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,659,659,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,660,660,1,Bericht,Ausschuss,Petitionen,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,662,662,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,663,663,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,664,664,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,665,665,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,666,666,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,667,667,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,669,669,1,Abstimmung; Wahlvorschlag,,Personalwahl,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,670,670,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,671,671,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,672,672,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,673,673,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,675,675,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,676,676,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,678,678,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,679,679,1,Abstimmung; Wahlvorschlag,,Personalwahl,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,680,680,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,681,681,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,682,682,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,683,683,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,685,685,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,686,686,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,688,688,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,689,689,1,Abstimmung; Wahlvorschlag,,Personalwahl,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,690,690,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,691,691,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,692,692,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,693,693,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,695,695,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,696,696,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,698,698,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,699,699,1,Abstimmung; Wahlvorschlag,,Personalwahl,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,700,700,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,701,701,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,702,702,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,703,703,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,705,705,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,706,706,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,708,708,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,709,709,1,Abstimmung; Wahlvorschlag,,Personalwahl,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,710,710,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,711,711,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,712,712,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,713,713,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,715,715,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,716,716,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,718,718,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,719,719,1,Abstimmung; Wahlvorschlag,,Personalwahl,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,720,720,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,721,721,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,722,722,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,723,723,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,724,724,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,725,725,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,726,726,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,728,728,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,729,729,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,731,731,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,732,732,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,733,733,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,734,734,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,735,735,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,737,737,1,Große Anfrage,GRÜNE,EU,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,738,738,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,739,739,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,740,740,0,Mitteilung,Senat,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,743,743,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,744,744,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,745,745,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,746,746,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,747,747,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,748,748,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,783,783,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,807,807,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,819,819,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,834,834,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,850,850,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,851,851,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,852,852,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,853,853,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,854,854,1,Antrag,GRÜNE,Antisemitismus,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,855,855,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,856,856,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,857,857,1,Antrag,GRÜNE; CDU; SPD,Antisemitismus,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,858,858,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,859,859,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,860,860,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,878,878,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,899,899,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,906,906,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,915,915,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,916,916,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,917,917,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,918,918,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,919,919,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,921,921,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,923,923,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,924,924,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,925,925,1,Antrag,GRÜNE,Landwirtschaft,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,926,926,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,927,927,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,928,928,1,Gesetzentwurf,,Landwirtschaft,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,929,929,0,Mitteilung,Senat,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,930,930,1,Antrag,CDU; SPD,Landwirtschaft,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,931,931,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,932,932,1,Antrag,CDU; SPD,Landwirtschaft,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,933,933,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,934,934,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,935,935,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,936,936,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,937,937,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,961,961,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,995,995,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1003,1003,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1027,1027,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1037,1037,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1052,1052,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1069,1069,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1071,1071,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1076,1076,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1080,1080,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1092,1092,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1094,1094,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1101,1101,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1111,1111,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1119,1119,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1128,1128,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1138,1138,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1154,1154,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1174,1174,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1175,1175,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1176,1176,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1177,1177,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1178,1178,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1180,1180,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1182,1182,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1183,1183,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1184,1184,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1185,1185,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1186,1186,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1187,1187,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1188,1188,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1190,1190,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1191,1191,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1192,1192,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1193,1193,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1194,1194,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1196,1196,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1197,1197,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1198,1198,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1199,1199,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1200,1200,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1201,1201,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1202,1202,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1204,1204,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1205,1205,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1207,1207,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1209,1209,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1210,1210,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1211,1211,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1212,1212,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1213,1213,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1214,1214,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1215,1215,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1217,1217,1,Antrag,GRÜNE,Verkehr,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1218,1218,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1219,1219,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1220,1220,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1221,1221,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1258,1258,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1265,1265,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1293,1293,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1308,1308,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1314,1314,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1324,1324,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1333,1333,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1337,1337,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1338,1338,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1339,1339,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1340,1340,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1342,1342,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1344,1344,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1346,1346,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1347,1347,0,,,,
hb_15_28,hb,2000-12-13,https://assets.stateparl.de/protocols/hb_15_28.pdf,1348,1348,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,1,1,1,,,Prozedural,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,2,2,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,3,3,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,4,4,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,6,6,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,7,7,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,8,8,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,9,9,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,10,10,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,11,11,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,12,12,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,13,13,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,14,14,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,15,15,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,16,16,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,17,17,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,18,18,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,19,19,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,20,20,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,21,21,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,22,22,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,23,23,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,24,24,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,25,25,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,26,26,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,27,27,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,28,28,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,29,29,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,30,30,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,31,31,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,32,32,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,33,33,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,34,34,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,35,35,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,36,36,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,37,37,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,38,38,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,39,39,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,40,40,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,41,41,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,42,42,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,43,43,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,44,44,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,45,45,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,46,46,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,47,47,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,48,48,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,49,49,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,50,50,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,51,51,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,52,52,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,53,53,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,54,54,0,,,,
hb_18_43,hb,2013-06-19,https://assets.stateparl.de/protocols/hb_18_43.pdf,55,55,0,,,,
